id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
989,0,16,0,0,4,1,1,803,692,-1
990,0,16,0,0,4,1,1,980,710,-1
992,0,19,0,0,4,1,1,871,695,-1
994,0,17,0,0,4,1,1,770,694,-1
995,0,15,0,0,4,1,1,984,721,-1
997,0,15,1,2,4,1,1,828,757,679
998,0,11,1,0,4,1,1,812,732,681
999,0,12,0,0,4,1,1,972,694,-1
1000,0,18,0,0,4,1,1,935,721,-1
1001,0,17,1,0,4,1,1,922,713,680
1004,0,20,1,1,4,1,1,979,720,681
1007,0,14,1,0,4,1,1,947,706,683
1008,0,13,0,0,4,1,1,743,698,-1
1013,0,18,0,0,5,1,0,1001,700,-1
1014,0,17,1,0,4,1,1,917,716,684
1018,0,16,1,1,4,1,1,997,803,709
1019,0,12,0,0,4,1,1,998,732,-1
1020,0,21,1,0,4,1,1,1004,761,686
1021,0,15,0,0,4,1,1,1007,706,-1
1022,0,19,0,0,4,1,1,987,712,-1
1023,0,15,0,0,4,1,1,828,725,-1
1024,0,17,1,0,4,1,1,922,713,690
1026,0,11,0,0,4,1,1,812,735,-1
1028,0,19,0,0,4,1,1,891,727,-1
1030,0,14,0,0,4,1,1,947,713,-1
1031,0,18,0,0,4,1,1,963,718,-1
1034,0,17,1,2,4,1,1,917,784,697
1035,0,18,1,1,4,1,1,970,746,707
1038,0,18,1,2,4,1,1,958,838,710
1040,0,21,1,2,4,1,1,969,758,699
1043,0,20,0,0,4,1,1,978,724,-1
1045,0,18,0,0,4,1,1,1014,716,-1
1046,0,20,1,1,4,1,1,900,847,722
1047,0,22,0,0,4,1,1,1020,738,-1
1049,0,17,1,0,4,1,1,922,736,724
1051,0,18,1,4,4,1,1,1034,900,739
1054,0,17,1,0,4,1,1,865,747,722
1055,0,20,0,0,5,1,0,952,721,-1
1056,0,21,0,0,4,1,1,1004,720,-1
1057,0,16,1,0,4,1,1,913,745,723
1058,0,22,1,1,4,1,1,1040,795,723
1060,0,17,1,2,4,1,1,953,934,882
1062,0,16,1,1,4,1,1,928,774,714
1063,0,16,1,0,4,1,1,965,745,714
1064,0,16,0,0,4,1,1,936,776,-1
1066,0,21,0,0,4,1,1,969,732,-1
1068,0,19,1,1,4,1,1,1035,787,717
1069,0,19,1,2,4,1,1,1038,846,738
1070,0,15,1,2,4,1,1,862,821,739
1072,0,18,1,0,4,1,1,970,756,720
1074,0,18,1,0,4,1,1,958,758,721
1075,0,16,1,1,4,1,1,997,800,721
1077,0,19,0,0,4,1,1,987,751,-1
1078,0,17,1,2,4,1,1,1018,822,725
1080,0,17,0,0,4,1,1,1063,745,-1
1081,0,16,0,0,4,1,1,928,744,-1
1083,0,20,1,0,4,1,1,1068,777,749
1084,0,19,0,0,4,1,1,1072,756,-1
1085,0,19,0,0,4,1,1,1074,741,-1
1089,0,19,0,0,4,1,1,1035,746,-1
1090,0,17,0,0,4,1,1,1057,745,-1
1093,0,17,1,1,4,1,1,1062,830,740
1094,0,21,1,2,4,1,1,1046,895,819
1095,0,18,1,0,4,1,1,1078,779,749
1096,0,18,1,1,4,1,1,970,805,748
1098,0,16,0,0,4,1,1,997,757,-1
1099,0,20,1,0,4,1,1,900,780,733
1100,0,17,1,1,4,1,1,865,839,742
1103,0,22,1,0,4,1,1,1040,770,736
1106,0,23,0,0,4,1,1,1103,770,-1
1108,0,16,1,0,4,1,1,965,821,814
1109,0,21,0,0,4,1,1,1099,780,-1
1110,0,20,0,0,4,1,1,900,759,-1
1112,0,16,1,2,4,1,1,1070,873,757
1113,0,19,1,0,4,1,1,1051,781,747
1114,0,18,1,1,4,1,1,1093,819,745
1115,0,11,1,3,4,1,1,812,886,747
1118,0,17,1,0,4,1,1,1075,769,751
1120,0,18,1,0,4,1,1,1100,809,779
1122,0,19,1,0,4,1,1,1038,768,751
1124,0,17,0,0,4,1,1,1018,765,-1
1125,0,15,1,0,4,1,1,862,832,752
1127,0,18,1,2,4,1,1,958,935,779
1129,0,18,1,0,4,1,1,1034,823,757
1130,0,17,0,0,4,1,1,1062,769,-1
1131,0,19,1,0,4,1,1,1096,776,769
1132,0,17,0,0,4,1,1,865,798,-1
1134,0,20,1,0,4,1,1,1069,839,763
1135,0,23,1,1,4,1,1,1058,818,773
1136,0,20,0,0,4,1,1,1068,787,-1
1138,0,18,1,0,4,1,1,1078,820,788
1139,0,21,0,0,4,1,1,1083,777,-1
1141,0,19,0,0,4,1,1,1095,779,-1
1144,0,20,0,0,4,1,1,1113,781,-1
1146,0,19,1,0,4,1,1,1114,811,783
1147,0,12,1,0,4,1,1,1115,821,786
1149,0,16,0,0,4,1,1,1125,832,-1
1150,0,19,1,0,4,1,1,1051,829,814
1151,0,16,1,0,4,1,1,1070,838,785
1156,0,17,0,0,4,1,1,1075,800,-1
1157,0,18,0,0,4,1,1,1093,830,-1
1158,0,19,0,0,4,1,1,1038,811,-1
1161,0,20,1,0,4,1,1,1069,850,821
1164,0,21,0,0,4,1,1,1134,836,-1
1166,0,19,0,0,4,1,1,1096,803,-1
1168,0,19,1,0,4,1,1,1127,838,811
1170,0,17,1,5,4,1,1,1112,1076,808
1171,0,17,0,0,4,1,1,1018,803,-1
1172,0,24,1,4,4,1,1,1135,873,790
1173,0,19,0,0,4,1,1,1129,823,-1
1174,0,19,0,0,4,1,1,1120,809,-1
1177,0,20,0,0,4,1,1,1146,811,-1
1178,0,17,0,0,4,1,1,1151,838,-1
1180,0,13,0,0,4,1,1,1147,808,-1
1182,0,19,0,0,4,1,1,1138,811,-1
1183,0,19,0,0,4,1,1,1114,819,-1
1184,0,25,1,1,4,1,1,1172,881,795
1185,0,18,0,0,4,1,1,1100,839,-1
1186,0,12,1,0,4,1,1,1115,824,799
1187,0,18,0,0,4,1,1,1078,819,-1
1189,0,24,0,0,4,1,1,1135,818,-1
1192,0,18,1,0,4,1,1,970,835,805
1193,0,26,1,0,4,1,1,1184,840,829
1194,0,25,1,0,4,1,1,1172,849,813
1195,0,18,0,0,4,1,1,958,867,-1
1196,0,13,0,0,4,1,1,1186,824,-1
1200,0,19,0,0,4,1,1,1192,835,-1
1201,0,18,1,0,4,1,1,1170,857,816
1203,0,19,0,0,4,1,1,1038,838,-1
1204,0,19,0,0,4,1,1,1201,857,-1
1209,0,25,1,0,4,1,1,1172,876,824
1211,0,19,1,1,3,1,0,1051,892,847
1213,0,16,1,4,4,1,1,965,941,843
1216,0,21,0,0,4,1,1,1161,850,-1
1218,0,17,1,3,4,1,1,1112,934,845
1220,0,22,1,0,4,1,1,1094,869,834
1223,0,21,0,0,4,1,1,1046,847,-1
1224,0,26,0,0,4,1,1,1194,849,-1
1226,0,12,1,1,4,1,1,1115,888,855
1227,0,25,1,1,4,1,1,1172,914,835
1228,0,18,1,0,4,1,1,1170,900,844
1230,0,19,1,1,4,1,1,1127,936,845
1240,0,19,0,0,4,1,1,1228,900,-1
1241,0,18,1,0,4,1,1,1218,888,849
1242,0,20,1,1,4,1,1,1230,919,865
1245,0,22,1,2,4,1,1,1094,959,862
1247,0,20,1,0,3,1,0,1211,904,876
1250,0,18,1,1,4,1,1,970,987,854
1251,0,16,1,2,4,1,1,965,943,856
1252,0,19,0,0,4,1,1,1241,887,-1
1253,0,25,0,0,4,1,1,1172,873,-1
1254,0,18,1,1,4,1,1,1170,986,855
1256,0,26,1,0,4,1,1,1227,909,871
1257,0,17,1,4,4,1,1,1213,1021,857
1258,0,19,1,3,4,1,1,1051,953,870
1259,0,26,0,0,4,1,1,1184,881,-1
1260,0,19,1,0,4,1,1,1250,967,897
1261,0,19,1,0,4,1,1,1254,973,945
1262,0,13,1,0,4,1,1,1226,885,860
1263,0,18,1,0,4,1,1,1218,917,860
1264,0,18,1,2,4,1,1,1257,979,884
1265,0,26,0,0,4,1,1,1209,876,-1
1266,0,14,0,0,4,1,1,1262,885,-1
1267,0,19,0,0,4,1,1,1263,909,-1
1268,0,18,1,1,4,1,1,1170,984,913
1269,0,23,1,0,4,1,1,1245,943,897
1270,0,13,0,0,4,1,1,1226,888,-1
1271,0,18,1,1,4,1,1,970,997,878
1272,0,18,1,0,4,1,1,1218,912,882
1274,0,22,0,0,4,1,1,1094,895,-1
1276,0,27,0,0,4,1,1,1256,909,-1
1279,0,21,1,2,4,1,1,1242,971,886
1280,0,21,0,0,3,1,0,1247,904,-1
1281,0,17,1,0,4,1,1,1213,905,881
1283,0,19,0,0,4,1,1,1051,900,-1
1284,0,19,1,2,4,1,1,1271,963,890
1285,0,18,1,0,4,1,1,958,906,884
1287,0,19,0,0,4,1,1,1272,912,-1
1288,0,18,0,0,4,1,1,1281,905,-1
1289,0,20,1,0,4,1,1,1258,978,888
1290,0,18,1,0,4,1,1,1060,912,887
1291,0,18,0,0,4,1,1,970,903,-1
1292,0,19,0,0,4,1,1,1264,907,-1
1293,0,26,0,0,4,1,1,1227,906,-1
1297,0,17,1,1,4,1,1,1213,943,892
1298,0,19,0,0,4,1,1,1290,912,-1
1302,0,18,1,1,4,1,1,958,939,904
1303,0,18,0,0,4,1,1,1218,934,-1
1305,0,21,0,0,4,1,1,1289,963,-1
1306,0,18,1,0,4,1,1,1297,962,916
1308,0,20,1,0,4,1,1,1284,968,915
1309,0,18,1,0,4,1,1,1060,923,898
1310,0,17,1,0,4,1,1,953,919,898
1311,0,20,1,1,4,1,1,1258,958,909
1313,0,17,1,4,4,1,1,1251,1042,903
1314,0,24,0,0,4,1,1,1269,919,-1
1315,0,19,0,0,4,1,1,1309,923,-1
1316,0,18,0,0,4,1,1,1310,919,-1
1317,0,20,0,0,4,1,1,1260,924,-1
1321,0,19,0,0,4,1,1,1271,997,-1
1322,0,17,1,0,4,1,1,1213,959,915
1323,0,19,0,0,4,1,1,1250,987,-1
1325,0,18,1,0,4,1,1,1313,1034,945
1326,0,19,1,0,4,1,1,1302,990,909
1327,0,17,1,3,4,1,1,953,1012,909
1329,0,20,0,0,4,1,1,1230,936,-1
1331,0,18,0,0,4,1,1,1060,934,-1
1332,0,18,0,0,4,1,1,970,939,-1
1333,0,22,1,1,4,1,1,1279,969,913
1335,0,20,0,0,4,1,1,1326,951,-1
1337,0,18,1,0,4,1,1,1327,970,936
1338,0,23,1,7,4,1,1,1245,1224,926
1341,0,17,1,0,4,1,1,1251,944,916
1343,0,19,1,0,4,1,1,1268,953,936
1345,0,23,1,0,4,1,1,1333,977,927
1346,0,20,1,0,4,1,1,1258,949,920
1347,0,17,1,0,4,1,1,953,978,936
1348,0,18,1,3,4,1,1,1257,1028,924
1349,0,19,0,0,4,1,1,1306,962,-1
1351,0,21,1,3,4,1,1,1311,1020,930
1354,0,18,0,0,4,1,1,958,940,-1
1355,0,19,1,3,4,1,1,1264,1073,925
1356,0,22,1,1,4,1,1,1279,989,928
1357,0,20,1,0,4,1,1,1284,960,927
1359,0,17,0,0,4,1,1,1251,943,-1
1360,0,18,0,0,4,1,1,1297,943,-1
1361,0,20,0,0,4,1,1,1258,953,-1
1364,0,18,1,0,4,1,1,1170,997,963
1366,0,19,1,3,4,1,1,1264,1130,957
1368,0,20,0,0,4,1,1,1284,955,-1
1370,0,18,0,0,4,1,1,1322,959,-1
1371,0,24,1,0,4,1,1,1338,1036,981
1373,0,22,1,1,4,1,1,1351,1002,946
1375,0,20,0,0,4,1,1,1355,964,-1
1376,0,23,1,1,4,1,1,1356,1017,948
1379,0,18,1,0,4,1,1,1327,1007,965
1380,0,17,0,0,4,1,1,953,964,-1
1383,0,18,0,0,4,1,1,1347,978,-1
1385,0,19,0,0,4,1,1,1337,970,-1
1387,0,19,1,0,4,1,1,1348,995,954
1388,0,21,0,0,4,1,1,1308,968,-1
1389,0,24,0,0,4,1,1,1345,977,-1
1390,0,23,0,0,4,1,1,1333,969,-1
1391,0,22,0,0,4,1,1,1279,971,-1
1392,0,24,1,2,4,1,1,1376,1022,979
1393,0,19,0,0,4,1,1,1254,986,-1
1394,0,22,1,5,4,1,1,1351,1102,964
1397,0,20,0,0,4,1,1,1387,995,-1
1398,0,18,1,0,4,1,1,1257,1018,960
1399,0,23,1,1,4,1,1,1373,1027,965
1403,0,20,0,0,4,1,1,1326,990,-1
1406,0,19,1,0,4,1,1,1348,985,966
1407,0,19,0,0,4,1,1,1268,984,-1
1410,0,19,0,0,4,1,1,1364,997,-1
1411,0,23,0,0,4,1,1,1356,989,-1
1412,0,23,1,2,4,1,1,1394,1056,978
1413,0,24,1,1,4,1,1,1399,1112,985
1414,0,18,1,2,4,1,1,1257,1046,990
1415,0,20,0,0,4,1,1,1406,985,-1
1420,0,18,1,0,4,1,1,1327,1002,976
1422,0,20,1,2,4,1,1,1355,1048,985
1423,0,18,1,0,4,1,1,1313,1013,985
1424,0,19,0,0,5,1,0,1420,1002,-1
1425,0,22,1,0,4,1,1,1351,1006,981
1426,0,19,0,0,4,1,1,1325,1013,-1
1429,0,19,1,1,4,1,1,1348,1044,989
1431,0,24,1,1,4,1,1,1412,1084,984
1433,0,25,1,1,4,1,1,1392,1040,984
1434,0,23,0,0,4,1,1,1425,1006,-1
1435,0,25,0,0,4,1,1,1371,1036,-1
1436,0,19,0,0,4,1,1,1379,1007,-1
1437,0,25,1,1,4,1,1,1431,1108,1011
1439,0,19,0,0,4,1,1,1398,1018,-1
1440,0,26,1,0,4,1,1,1433,1035,1015
1441,0,23,1,0,4,1,1,1394,1024,993
1444,0,22,0,0,4,1,1,1351,1010,-1
1447,0,20,1,0,4,1,1,1366,1057,1019
1450,0,24,1,0,4,1,1,1412,1014,995
1451,0,19,1,2,4,1,1,1414,1083,994
1452,0,25,1,2,4,1,1,1392,1088,995
1453,0,20,1,2,4,1,1,1355,1067,996
1454,0,24,1,2,4,1,1,1338,1065,1013
1455,0,21,1,0,4,1,1,1422,1032,1003
1456,0,24,0,0,4,1,1,1441,1024,-1
1458,0,19,0,0,4,1,1,1348,1021,-1
1459,0,18,0,0,4,1,1,1257,1017,-1
1460,0,21,1,1,4,1,1,1453,1047,1007
1461,0,18,1,4,4,1,1,1313,1158,1004
1464,0,18,0,0,4,1,1,1170,1076,-1
1465,0,20,1,1,4,1,1,1429,1094,1011
1466,0,26,1,0,4,1,1,1452,1029,1007
1467,0,19,1,0,4,1,1,1414,1033,1006
1469,0,24,0,0,4,1,1,1412,1025,-1
1471,0,20,1,0,4,1,1,1355,1049,1007
1472,0,24,0,0,4,1,1,1399,1027,-1
1475,0,20,0,0,4,1,1,1467,1033,-1
1476,0,22,0,0,4,1,1,1455,1032,-1
1478,0,22,1,2,4,1,1,1460,1122,1013
1479,0,21,0,0,4,1,1,1471,1042,-1
1480,0,27,0,0,4,1,1,1466,1029,-1
1481,0,21,1,0,4,1,1,1422,1048,1014
1482,0,18,1,2,4,1,1,1313,1132,1015
1484,0,19,0,0,4,1,1,1414,1045,-1
1485,0,21,1,0,4,1,1,1465,1160,1054
1486,0,26,1,0,4,1,1,1437,1076,1044
1487,0,21,1,2,4,1,1,1453,1192,1017
1489,0,19,1,0,4,1,1,1461,1065,1023
1490,0,25,1,2,4,1,1,1454,1176,1018
1493,0,23,1,1,4,1,1,1394,1165,1052
1495,0,27,0,0,4,1,1,1440,1035,-1
1496,0,20,1,3,4,1,1,1451,1150,1022
1498,0,23,1,1,4,1,1,1478,1113,1041
1499,0,25,0,0,4,1,1,1431,1075,-1
1500,0,24,0,0,4,1,1,1338,1039,-1
1502,0,21,0,0,4,1,1,1422,1048,-1
1504,0,26,0,0,4,1,1,1433,1040,-1
1505,0,22,0,0,4,1,1,1460,1041,-1
1507,0,22,0,0,4,1,1,1481,1048,-1
1508,0,19,1,0,4,1,1,1482,1130,1029
1509,0,21,0,0,4,1,1,1447,1054,-1
1511,0,20,0,0,4,1,1,1366,1049,-1
1512,0,21,0,0,4,1,1,1453,1067,-1
1513,0,25,1,0,4,1,1,1454,1063,1033
1515,0,22,1,0,4,1,1,1487,1142,1045
1516,0,19,1,1,4,1,1,1461,1073,1039
1517,0,20,0,0,4,1,1,1489,1065,-1
1518,0,26,1,0,4,1,1,1490,1063,1046
1520,0,21,1,3,4,1,1,1496,1121,1051
1523,0,19,1,0,4,1,1,1482,1083,1040
1525,0,26,0,0,4,1,1,1513,1061,-1
1526,0,20,1,0,4,1,1,1516,1075,1044
1528,0,25,1,1,4,1,1,1413,1124,1095
1529,0,24,0,0,4,1,1,1498,1067,-1
1530,0,25,0,0,4,1,1,1454,1065,-1
1532,0,20,0,0,4,1,1,1355,1073,-1
1533,0,24,1,0,5,1,0,1338,1077,1048
1534,0,21,0,0,4,1,1,1526,1075,-1
1535,0,23,0,0,4,1,1,1515,1083,-1
1537,0,19,1,0,4,1,1,1461,1098,1071
1543,0,25,0,0,5,1,0,1533,1077,-1
1545,0,20,0,0,4,1,1,1516,1069,-1
1546,0,26,0,0,4,1,1,1437,1108,-1
1547,0,23,1,0,4,1,1,1478,1126,1084
1548,0,20,0,0,4,1,1,1523,1083,-1
1549,0,20,1,0,4,1,1,1451,1089,1055
1550,0,22,1,1,4,1,1,1487,1200,1130
1551,0,22,1,2,4,1,1,1520,1167,1076
1552,0,26,1,0,4,1,1,1490,1077,1057
1553,0,26,1,0,4,1,1,1452,1090,1060
1554,0,24,1,0,4,1,1,1338,1108,1059
1555,0,21,0,0,4,1,1,1549,1077,-1
1557,0,19,0,0,4,1,1,1482,1110,-1
1559,0,21,1,0,4,1,1,1496,1153,1088
1561,0,23,1,3,4,1,1,1394,1162,1066
1563,0,20,0,0,4,1,1,1451,1083,-1
1565,0,21,0,0,4,1,1,1465,1094,-1
1567,0,26,0,0,4,1,1,1490,1176,-1
1568,0,24,1,4,4,1,1,1493,1164,1076
1571,0,25,0,0,4,1,1,1554,1088,-1
1572,0,24,1,1,4,1,1,1561,1145,1072
1573,0,24,1,0,4,1,1,1338,1134,1112
1574,0,24,1,4,4,1,1,1498,1232,1086
1575,0,23,1,0,4,1,1,1394,1096,1076
1576,0,25,1,0,4,1,1,1572,1104,1080
1579,0,20,0,0,4,1,1,1537,1098,-1
1583,0,20,1,2,4,1,1,1366,1156,1085
1585,0,25,1,0,4,1,1,1568,1115,1086
1587,0,24,0,0,4,1,1,1575,1096,-1
1588,0,19,1,6,4,1,1,1461,1307,1081
1589,0,23,1,1,4,1,1,1551,1203,1110
1590,0,24,1,0,4,1,1,1561,1160,1111
1591,0,26,0,0,4,1,1,1576,1104,-1
1592,0,22,1,0,4,1,1,1520,1143,1087
1596,0,24,0,0,4,1,1,1547,1126,-1
1597,0,21,1,0,4,1,1,1583,1135,1100
1598,0,26,0,0,4,1,1,1585,1115,-1
1599,0,25,0,0,4,1,1,1572,1145,-1
1600,0,24,0,0,4,1,1,1493,1112,-1
1601,0,19,0,0,4,1,1,1461,1109,-1
1607,0,23,0,0,4,1,1,1592,1143,-1
1608,0,20,1,0,4,1,1,1366,1126,1095
1609,0,20,1,0,4,1,1,1588,1134,1107
1610,0,24,0,0,4,1,1,1498,1112,-1
1611,0,22,1,0,4,1,1,1520,1122,1098
1613,0,21,1,0,4,1,1,1496,1142,1105
1614,0,26,1,0,4,1,1,1528,1123,1100
1617,0,20,0,0,4,1,1,1508,1130,-1
1618,0,22,0,0,4,1,1,1559,1153,-1
1620,0,20,0,0,4,1,1,1366,1130,-1
1621,0,22,0,0,4,1,1,1597,1135,-1
1623,0,21,1,0,4,1,1,1583,1139,1111
1625,0,25,1,2,4,1,1,1568,1180,1112
1628,0,22,0,0,4,1,1,1613,1142,-1
1629,0,21,0,0,4,1,1,1609,1134,-1
1630,0,25,0,0,4,1,1,1590,1160,-1
1631,0,22,0,0,4,1,1,1623,1139,-1
1633,0,26,1,1,4,1,1,1625,1181,1123
1635,0,24,0,0,4,1,1,1589,1153,-1
1636,0,19,0,0,4,1,1,1461,1158,-1
1637,0,20,0,0,4,1,1,1588,1136,-1
1638,0,23,0,0,4,1,1,1515,1142,-1
1639,0,25,1,1,4,1,1,1574,1174,1121
1640,0,24,0,0,4,1,1,1493,1165,-1
1642,0,23,1,0,4,1,1,1551,1145,1135
1643,0,21,0,0,4,1,1,1583,1156,-1
1644,0,25,1,6,4,1,1,1568,1275,1123
1646,0,21,0,0,4,1,0,1496,1150,-1
1650,0,27,1,1,4,1,1,1633,1187,1148
1652,0,26,1,0,4,1,1,1639,1174,1150
1655,0,25,1,0,4,1,1,1574,1169,1145
1656,0,26,1,0,4,1,1,1644,1222,1167
1657,0,26,1,0,4,1,1,1625,1236,1138
1658,0,25,1,0,4,1,1,1568,1161,1134
1661,0,23,1,0,4,1,1,1550,1172,1148
1662,0,24,1,2,4,1,1,1338,1252,1144
1666,0,26,0,0,4,1,1,1658,1161,-1
1668,0,24,1,0,4,1,1,1561,1163,1141
1670,0,27,0,0,4,1,1,1657,1170,-1
1672,0,25,0,0,4,1,1,1568,1164,-1
1673,0,20,1,4,4,1,1,1588,1290,1145
1674,0,23,0,0,4,1,1,1551,1167,-1
1675,0,25,0,0,4,1,1,1668,1163,-1
1681,0,25,1,0,4,1,1,1662,1192,1149
1683,0,22,0,0,4,1,1,1487,1175,-1
1684,0,21,1,0,4,1,1,1673,1176,1150
1685,0,28,1,2,4,1,1,1650,1213,1155
1686,0,24,0,0,4,1,1,1661,1172,-1
1688,0,22,0,0,4,1,0,1684,1176,-1
1689,0,26,0,0,4,1,1,1681,1192,-1
1690,0,25,1,1,4,1,1,1574,1211,1178
1691,0,20,1,1,4,1,1,1588,1268,1173
1692,0,24,1,1,4,1,1,1338,1219,1175
1694,0,27,0,0,4,1,1,1633,1181,-1
1695,0,29,1,0,4,1,1,1685,1278,1173
1696,0,25,1,0,4,1,1,1662,1192,1160
1697,0,21,1,1,4,1,1,1673,1206,1165
1700,0,24,1,1,4,1,1,1589,1202,1164
1703,0,26,0,0,4,1,1,1696,1192,-1
1704,0,28,0,0,4,1,1,1650,1187,-1
1706,0,23,0,0,4,1,1,1550,1200,-1
1709,0,25,1,4,4,1,1,1700,1254,1169
1712,0,22,1,0,4,1,1,1697,1199,1170
1714,0,25,0,0,4,1,1,1662,1190,-1
1716,0,27,0,0,4,1,1,1656,1222,-1
1718,0,26,1,4,4,1,1,1709,1291,1182
1719,0,23,0,0,4,1,1,1712,1199,-1
1721,0,26,1,4,4,1,1,1644,1268,1177
1723,0,21,1,0,4,1,1,1691,1232,1202
1727,0,25,0,0,4,1,1,1700,1195,-1
1728,0,25,1,4,4,1,1,1692,1284,1187
1731,0,22,0,0,4,1,1,1697,1206,-1
1732,0,21,1,0,4,1,1,1673,1230,1183
1733,0,26,1,2,4,1,1,1690,1276,1183
1734,0,27,1,0,4,1,1,1721,1210,1187
1735,0,29,1,1,4,1,1,1685,1248,1184
1736,0,24,0,0,4,1,1,1589,1203,-1
1737,0,27,0,0,4,1,1,1657,1217,-1
1738,0,20,0,0,4,1,1,1588,1223,-1
1741,0,27,1,0,4,1,0,1718,1223,1187
1742,0,27,1,2,4,1,1,1733,1295,1212
1743,0,26,1,1,4,1,1,1644,1240,1188
1744,0,22,0,0,4,1,1,1732,1205,-1
1745,0,25,1,1,4,1,1,1574,1242,1189
1746,0,30,0,0,4,1,1,1695,1278,-1
1747,0,26,1,3,4,1,1,1728,1349,1192
1749,0,28,0,0,4,1,1,1734,1210,-1
1750,0,28,0,0,4,1,0,1741,1223,-1
1751,0,27,1,1,4,1,1,1743,1275,1205
1752,0,26,1,5,4,1,1,1709,1412,1197
1753,0,26,0,0,4,1,1,1690,1211,-1
1754,0,29,0,0,4,1,1,1685,1213,-1
1756,0,26,1,2,4,1,1,1745,1285,1209
1757,0,27,1,0,4,1,1,1747,1254,1214
1760,0,27,1,2,4,1,1,1721,1263,1199
1761,0,27,1,0,4,1,1,1718,1220,1198
1762,0,26,1,0,4,1,1,1644,1225,1199
1763,0,25,0,0,4,1,1,1574,1219,-1
1764,0,30,1,2,4,1,1,1735,1282,1204
1765,0,27,1,0,4,1,1,1752,1228,1202
1766,0,26,1,1,4,1,1,1728,1258,1209
1767,0,28,0,0,4,1,1,1761,1220,-1
1768,0,27,0,0,4,1,1,1762,1225,-1
1771,0,21,1,1,4,1,1,1673,1272,1237
1772,0,22,0,0,4,1,1,1723,1232,-1
1774,0,28,0,0,4,1,1,1765,1228,-1
1775,0,25,0,0,4,1,1,1662,1252,-1
1776,0,26,1,1,4,1,1,1709,1286,1220
1777,0,31,1,0,4,1,1,1764,1237,1225
1778,0,26,1,0,4,1,1,1644,1256,1210
1779,0,27,1,0,4,1,1,1718,1268,1238
1780,0,27,1,3,4,1,1,1721,1318,1210
1782,0,28,1,4,4,1,1,1760,1477,1211
1783,0,21,0,0,4,1,1,1691,1268,-1
1785,0,28,1,0,4,1,1,1780,1279,1245
1788,0,27,1,5,4,1,1,1766,1381,1219
1789,0,27,0,0,4,1,1,1743,1237,-1
1792,0,28,1,0,4,1,1,1742,1246,1219
1793,0,27,1,2,4,1,1,1756,1306,1238
1794,0,28,0,0,4,1,1,1757,1253,-1
1795,0,26,1,0,4,1,1,1644,1279,1225
1796,0,27,1,0,4,1,1,1721,1276,1222
1798,0,26,1,1,4,1,1,1728,1281,1224
1799,0,27,1,1,4,1,1,1733,1344,1225
1801,0,30,0,0,4,1,1,1735,1248,-1
1802,0,26,0,0,4,1,1,1745,1242,-1
1804,0,27,1,2,4,1,1,1752,1341,1251
1805,0,28,1,0,4,1,1,1760,1309,1227
1807,0,27,1,1,4,1,1,1776,1346,1249
1808,0,29,0,0,4,1,1,1792,1246,-1
1811,0,28,1,0,4,1,1,1751,1253,1245
1812,0,27,1,1,4,1,1,1747,1329,1248
1813,0,26,1,0,4,1,1,1709,1257,1232
1816,0,27,0,0,4,1,1,1766,1258,-1
1817,0,28,0,0,4,1,1,1799,1251,-1
1819,0,26,0,0,4,1,1,1644,1272,-1
1822,0,26,1,0,4,1,1,1728,1303,1248
1823,0,27,0,0,4,1,1,1733,1276,-1
1824,0,28,1,4,4,1,1,1742,1399,1248
1826,0,20,1,1,4,1,1,1588,1304,1245
1827,0,28,0,0,4,1,1,1760,1260,-1
1830,0,31,1,4,4,1,1,1764,1407,1242
1833,0,28,0,0,4,1,1,1779,1268,-1
1836,0,28,1,0,4,1,1,1793,1288,1272
1837,0,27,0,0,4,1,1,1721,1268,-1
1839,0,21,0,0,4,1,1,1673,1290,-1
1840,0,29,0,0,4,1,1,1785,1276,-1
1841,0,27,1,1,4,1,1,1756,1337,1253
1842,0,31,0,0,4,1,1,1764,1282,-1
1843,0,22,1,0,4,1,1,1771,1276,1256
1844,0,28,0,0,4,1,1,1751,1275,-1
1845,0,20,1,0,4,1,1,1588,1303,1269
1846,0,27,0,0,4,1,1,1795,1273,-1
1848,0,28,0,0,4,1,1,1796,1276,-1
1850,0,27,1,0,4,1,1,1718,1290,1259
1853,0,27,1,0,4,1,1,1798,1320,1260
1854,0,28,1,0,4,1,1,1804,1343,1277
1856,0,28,1,1,4,1,1,1807,1333,1262
1858,0,26,0,0,4,1,1,1728,1284,-1
1859,0,29,1,0,5,1,0,1782,1361,1333
1861,0,27,0,0,4,1,1,1756,1285,-1
1864,0,28,1,1,4,1,1,1780,1324,1278
1865,0,27,0,0,4,1,1,1718,1291,-1
1867,0,29,1,1,4,1,1,1824,1314,1278
1868,0,21,1,1,4,1,1,1826,1301,1273
1870,0,32,1,0,4,1,1,1830,1314,1277
1871,0,28,1,0,4,1,1,1841,1299,1277
1873,0,21,0,0,4,1,1,1845,1303,-1
1874,0,29,1,0,4,1,1,1856,1341,1289
1875,0,22,1,6,4,1,1,1868,1478,1278
1876,0,28,1,0,4,1,1,1788,1336,1279
1878,0,20,1,0,4,1,1,1588,1308,1280
1880,0,28,1,1,4,1,1,1812,1320,1281
1885,0,28,0,0,4,1,1,1853,1320,-1
1886,0,29,0,0,4,1,1,1871,1299,-1
