id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
3295,0,83,1,0,6,1,1,3258,5213,5134
3296,0,83,1,0,6,1,1,3286,5181,5142
3297,0,85,0,0,7,1,0,3268,5150,-1
3298,0,84,1,0,6,1,1,3287,5188,5156
3299,0,82,0,0,6,1,1,3266,5165,-1
3300,0,84,0,0,6,1,1,3295,5213,-1
3301,0,83,1,1,6,1,1,3272,5264,5162
3302,0,83,1,0,6,1,1,3258,5216,5147
3306,0,84,0,0,6,1,1,3296,5181,-1
3308,0,83,0,0,6,1,1,3286,5174,-1
3311,0,81,1,1,8,1,0,3284,5271,5159
3315,0,83,0,0,6,1,1,3258,5182,-1
3316,0,80,0,0,7,1,0,3202,5197,-1
3317,0,85,0,0,6,1,1,3298,5188,-1
3318,0,82,0,0,8,1,0,3311,5206,-1
3319,0,82,1,3,6,1,1,3192,5367,5187
3320,0,81,0,0,7,1,0,3284,5217,-1
3321,0,83,1,0,6,1,1,3272,5237,5175
3324,0,84,1,3,6,1,1,3301,5323,5212
3325,0,84,0,0,6,1,1,3321,5237,-1
3326,0,84,0,0,5,1,0,3302,5216,-1
3327,0,83,1,1,6,1,1,3272,5324,5197
3329,0,83,1,1,6,1,1,3319,5300,5221
3331,0,82,1,0,6,1,1,3294,5220,5199
3332,0,84,0,0,6,1,1,3327,5219,-1
3333,0,83,1,1,6,1,1,3272,5397,5245
3334,0,84,1,0,6,1,1,3285,5248,5214
3335,0,82,1,0,8,1,0,3311,5262,5250
3336,0,85,1,0,6,1,1,3324,5267,5219
3337,0,83,0,0,6,1,1,3276,5254,-1
3340,0,84,0,0,6,1,1,3301,5264,-1
3343,0,86,0,0,6,1,1,3336,5267,-1
3347,0,84,1,0,6,1,1,3327,5344,5276
3348,0,85,1,6,6,1,1,3324,5576,5233
3349,0,84,1,1,6,1,1,3329,5319,5242
3350,0,84,0,0,6,1,1,3285,5300,-1
3351,0,83,1,3,6,1,1,3319,5353,5267
3352,0,81,1,0,6,1,1,3185,5281,5252
3354,0,85,0,0,6,1,1,3324,5273,-1
3355,0,85,1,2,6,1,1,3349,5404,5249
3356,0,84,1,2,6,1,1,3333,5318,5252
3357,0,86,1,0,6,1,1,3348,5316,5290
3359,0,84,0,0,6,1,1,3329,5300,-1
3360,0,86,1,0,6,1,1,3355,5349,5284
3361,0,83,1,1,6,1,1,3272,5307,5274
3362,0,82,0,0,6,1,1,3352,5271,-1
3363,0,85,1,2,6,1,1,3356,5396,5275
3365,0,85,0,0,6,1,1,3349,5319,-1
3366,0,81,0,0,6,1,1,3185,5286,-1
3367,0,84,0,0,6,1,1,3333,5387,-1
3369,0,84,1,2,6,1,1,3351,5386,5275
3371,0,84,1,0,6,1,1,3361,5302,5281
3372,0,85,1,0,6,1,1,3369,5319,5282
3373,0,83,1,2,6,1,1,3319,5356,5289
3374,0,85,0,0,6,1,1,3347,5310,-1
3375,0,85,1,1,6,1,1,3324,5375,5285
3376,0,83,1,0,6,1,1,3272,5346,5315
3378,0,86,1,0,6,1,1,3363,5415,5326
3379,0,84,1,0,6,1,1,3351,5336,5288
3380,0,85,0,0,6,1,1,3371,5302,-1
3381,0,85,1,1,6,1,1,3356,5388,5289
3382,0,87,0,0,6,1,1,3360,5349,-1
3383,0,86,0,0,6,1,1,3375,5306,-1
3385,0,86,0,0,6,1,1,3372,5319,-1
3386,0,84,0,0,6,1,1,3361,5307,-1
3387,0,84,1,1,6,1,1,3373,5395,5296
3388,0,84,0,0,6,1,1,3327,5324,-1
3389,0,86,1,0,6,1,1,3381,5344,5312
3391,0,85,0,0,6,1,1,3324,5323,-1
3392,0,86,1,1,6,1,1,3348,5408,5315
3393,0,83,0,0,6,1,1,3319,5320,-1
3395,0,84,1,0,6,1,1,3351,5384,5309
3396,0,85,1,0,6,1,1,3369,5341,5314
3397,0,84,1,0,6,1,1,3373,5356,5320
3398,0,85,0,0,6,1,1,3379,5336,-1
3399,0,85,1,2,6,1,1,3387,5578,5361
3401,0,85,0,0,6,1,1,3395,5344,-1
3402,0,85,0,0,6,1,1,3347,5335,-1
3403,0,87,0,0,6,1,1,3389,5344,-1
3406,0,84,0,0,6,1,1,3351,5345,-1
3407,0,86,1,0,6,1,1,3375,5371,5334
3408,0,84,0,0,6,1,1,3376,5344,-1
3409,0,85,0,0,6,1,1,3397,5356,-1
3410,0,85,0,0,6,1,1,3369,5386,-1
3411,0,86,1,2,6,1,1,3348,5556,5349
3412,0,83,1,3,6,1,1,3272,5485,5362
3414,0,84,0,0,6,1,1,3373,5356,-1
3415,0,86,1,0,6,1,1,3363,5384,5355
3416,0,87,0,0,6,1,1,3407,5371,-1
3417,0,87,1,0,6,1,1,3392,5376,5351
3420,0,86,0,0,6,1,1,3375,5375,-1
3421,0,83,0,0,6,1,1,3319,5367,-1
3427,0,86,1,2,6,1,1,3355,5444,5371
3428,0,87,0,0,6,1,1,3378,5401,-1
3430,0,88,0,0,6,1,1,3417,5376,-1
3431,0,86,0,0,6,1,1,3381,5388,-1
3432,0,86,1,2,6,1,1,3348,5448,5396
3434,0,87,1,0,6,1,1,3411,5459,5421
3436,0,87,0,0,6,1,1,3392,5408,-1
3437,0,86,1,0,6,1,1,3399,5405,5369
3438,0,86,0,0,6,1,1,3363,5390,-1
3441,0,83,1,0,6,1,1,3272,5404,5376
3442,0,87,0,0,6,1,1,3437,5397,-1
3443,0,87,1,2,6,1,1,3427,5491,5379
3444,0,84,1,0,6,1,1,3412,5417,5400
3447,0,84,0,0,7,1,0,3441,5404,-1
3448,0,86,0,0,6,1,1,3355,5404,-1
3449,0,88,1,1,6,1,1,3443,5510,5410
3450,0,83,0,0,6,1,1,3272,5407,-1
3456,0,87,1,2,6,1,1,3427,5611,5407
3459,0,87,1,0,6,1,1,3432,5445,5403
3463,0,86,1,2,6,1,1,3348,5562,5475
3467,0,84,1,0,6,1,1,3412,5490,5435
3469,0,88,0,0,6,1,1,3459,5445,-1
3470,0,88,1,0,6,1,1,3456,5533,5505
3472,0,87,1,1,6,1,1,3432,5448,5416
3473,0,87,0,0,6,1,1,3427,5438,-1
3474,0,89,1,4,6,1,1,3449,5556,5427
3475,0,88,1,0,6,1,1,3443,5484,5457
3476,0,88,1,1,6,1,1,3472,5465,5424
3478,0,88,0,0,6,1,1,3434,5459,-1
3479,0,87,0,0,6,1,1,3432,5448,-1
3480,0,89,1,0,6,1,1,3476,5456,5431
3481,0,90,1,0,6,1,1,3474,5486,5451
3482,0,89,0,0,6,1,1,3449,5464,-1
3483,0,86,0,0,6,1,1,3399,5465,-1
3484,0,85,0,0,6,1,1,3467,5461,-1
3485,0,89,0,0,6,1,1,3476,5465,-1
3488,0,84,1,5,6,1,1,3412,5651,5450
3489,0,87,1,1,6,1,1,3411,5550,5482
3493,0,85,1,0,6,1,1,3488,5543,5494
3495,0,84,0,0,6,1,1,3412,5485,-1
3496,0,91,0,0,6,1,1,3481,5486,-1
3497,0,90,1,3,6,1,1,3474,5637,5476
3498,0,89,0,0,6,1,1,3475,5479,-1
3502,0,88,0,0,6,1,1,3443,5491,-1
3503,0,87,1,0,6,1,1,3463,5514,5482
3504,0,91,1,3,6,1,1,3497,5619,5494
3506,0,86,0,0,6,1,1,3348,5507,-1
3507,0,88,1,3,6,1,1,3489,5760,5489
3508,0,86,1,7,6,1,1,3399,5810,5515
3510,0,90,1,1,6,1,1,3474,5627,5500
3511,0,87,1,1,6,1,1,3463,5560,5510
3514,0,88,0,0,6,1,1,3503,5514,-1
3515,0,92,1,0,6,1,1,3504,5560,5520
3516,0,88,0,0,6,1,1,3489,5550,-1
3517,0,89,1,0,6,1,1,3507,5544,5514
3518,0,91,1,0,6,1,1,3510,5530,5507
3519,0,85,1,0,6,1,1,3488,5579,5507
3520,0,91,1,0,6,1,1,3497,5566,5531
3521,0,89,0,0,6,1,1,3470,5533,-1
3522,0,90,1,0,6,1,1,3474,5559,5514
3524,0,86,0,0,6,1,1,3519,5579,-1
3525,0,88,1,0,6,1,1,3511,5604,5518
3526,0,88,1,0,6,1,1,3456,5549,5519
3527,0,87,0,0,6,1,1,3411,5547,-1
3528,0,85,1,0,6,1,1,3488,5594,5569
3530,0,90,0,0,6,1,1,3517,5542,-1
3531,0,87,1,0,6,1,1,3508,5575,5522
3532,0,87,0,0,6,1,1,3463,5562,-1
3533,0,91,0,0,6,1,1,3510,5627,-1
3534,0,89,0,0,6,1,1,3525,5604,-1
3535,0,93,0,0,6,1,1,3515,5560,-1
3536,0,89,0,0,6,1,1,3507,5563,-1
3537,0,90,0,0,6,1,1,3474,5543,-1
3538,0,86,0,0,6,1,1,3399,5578,-1
3539,0,91,0,0,6,1,1,3522,5559,-1
3540,0,88,0,0,6,1,1,3531,5544,-1
3541,0,86,1,1,6,1,1,3348,5647,5541
3543,0,88,0,0,6,1,1,3456,5558,-1
3544,0,87,1,0,6,1,1,3508,5571,5544
3545,0,91,1,0,6,1,1,3497,5635,5549
3548,0,92,1,1,6,1,1,3504,5624,5576
3550,0,92,0,0,6,1,1,3520,5564,-1
3552,0,87,1,1,6,1,1,3541,5675,5580
3553,0,88,0,0,6,1,1,3531,5571,-1
3554,0,88,0,0,6,1,1,3544,5571,-1
3555,0,92,0,0,6,1,1,3545,5596,-1
3557,0,87,1,0,6,1,1,3508,5607,5569
3558,0,91,0,0,6,1,1,3497,5637,-1
3562,0,88,0,0,6,1,1,3456,5602,-1
3569,0,89,1,1,7,1,0,3507,5663,5583
3571,0,86,0,0,6,1,1,3528,5594,-1
3572,0,88,0,0,6,1,1,3557,5592,-1
3573,0,87,1,2,6,1,1,3508,5883,5582
3575,0,93,1,1,6,1,1,3548,5629,5583
3577,0,88,1,4,6,1,1,3552,5702,5587
3578,0,92,1,0,6,1,1,3504,5621,5592
3579,0,90,1,0,7,1,0,3569,5626,5599
3580,0,94,1,3,6,1,1,3575,5736,5595
3581,0,87,0,0,6,1,1,3541,5647,-1
3582,0,89,1,1,6,1,1,3577,5659,5605
3583,0,89,0,0,6,1,1,3507,5612,-1
3584,0,93,0,0,6,1,1,3548,5624,-1
3585,0,85,1,1,6,1,1,3488,5686,5604
3586,0,88,0,0,6,1,1,3552,5640,-1
3589,0,92,0,0,6,1,1,3545,5635,-1
3590,0,91,0,0,7,1,0,3579,5622,-1
3591,0,94,0,0,6,1,1,3575,5628,-1
3593,0,86,1,1,6,1,1,3585,5767,5640
3594,0,90,1,0,6,1,1,3582,5660,5612
3597,0,87,1,1,6,1,1,3508,5716,5619
3598,0,85,1,1,6,1,1,3488,5803,5618
3599,0,95,1,1,6,1,1,3580,5713,5652
3600,0,89,1,1,6,1,1,3577,5714,5641
3601,0,91,0,0,6,1,1,3594,5660,-1
3602,0,89,1,1,6,1,1,3507,5752,5712
3603,0,86,1,4,6,1,1,3598,5908,5684
3604,0,90,0,0,6,1,1,3582,5638,-1
3605,0,88,1,0,6,1,1,3597,5744,5678
3607,0,85,0,0,6,1,1,3488,5643,-1
3610,0,87,1,1,6,1,1,3508,5768,5720
3612,0,88,1,0,6,1,1,3573,5743,5687
3615,0,87,1,0,6,1,1,3593,5670,5648
3616,0,86,0,0,6,1,1,3585,5686,-1
3618,0,89,1,0,6,1,1,3577,5720,5654
3619,0,90,1,1,6,1,1,3600,5768,5686
3620,0,88,0,0,6,1,1,3615,5670,-1
3622,0,88,0,0,6,1,0,3552,5675,-1
3623,0,96,1,0,6,1,1,3599,5686,5659
3624,0,87,0,0,6,1,1,3593,5767,-1
3625,0,90,0,0,6,1,1,3618,5680,-1
3627,0,95,1,1,6,1,1,3580,5798,5686
3629,0,97,0,0,6,1,1,3623,5682,-1
3631,0,89,1,0,6,1,1,3577,5711,5682
3632,0,96,0,0,6,1,1,3599,5713,-1
3635,0,89,0,0,6,1,1,3605,5744,-1
3637,0,90,0,0,6,1,1,3631,5704,-1
3638,0,88,0,0,6,1,1,3597,5716,-1
3639,0,87,1,0,6,1,1,3603,5727,5691
3641,0,90,0,0,6,1,1,3618,5714,-1
3642,0,96,1,0,6,1,1,3627,5813,5719
3644,0,91,1,9,6,1,1,3619,6139,5694
3645,0,89,0,0,6,1,1,3612,5743,-1
3646,0,86,0,0,6,1,1,3598,5803,-1
3647,0,95,1,2,6,1,1,3580,5815,5701
3648,0,90,0,0,6,1,1,3600,5714,-1
3649,0,87,0,0,6,1,1,3603,5773,-1
3650,0,88,0,0,6,1,1,3639,5727,-1
3651,0,96,1,1,6,1,1,3647,5849,5736
3653,0,92,1,1,6,1,1,3644,5749,5713
3655,0,95,0,0,6,1,1,3580,5736,-1
3657,0,90,1,0,6,1,1,3602,5756,5719
3661,0,93,1,1,6,1,1,3653,5865,5721
3664,0,91,0,0,6,1,1,3619,5768,-1
3666,0,92,1,1,6,1,1,3644,5810,5755
3667,0,88,1,0,6,1,1,3610,5802,5727
3668,0,94,1,1,6,1,1,3661,5841,5764
3669,0,89,0,0,6,1,1,3507,5760,-1
3670,0,97,0,0,6,1,1,3642,5751,-1
3672,0,90,0,0,6,1,1,3602,5752,-1
3673,0,96,0,0,6,1,1,3627,5798,-1
3674,0,87,1,0,6,1,1,3508,5769,5743
3675,0,88,0,0,6,1,1,3610,5755,-1
3677,0,89,0,0,6,1,0,3667,5802,-1
3678,0,97,1,1,6,1,1,3651,5872,5767
3679,0,88,1,0,6,1,1,3573,5861,5798
3680,0,96,1,2,6,1,1,3647,5846,5749
3681,0,88,0,0,6,1,1,3674,5768,-1
3686,0,87,0,0,6,1,1,3508,5780,-1
3688,0,93,1,4,6,1,1,3666,5975,5771
3689,0,97,0,0,6,1,1,3642,5777,-1
3691,0,95,1,0,6,1,1,3668,5839,5804
3694,0,98,1,1,6,1,1,3678,5936,5819
3695,0,92,1,1,6,1,1,3644,5881,5805
3696,0,97,1,2,6,1,1,3680,5850,5797
3697,0,93,0,0,6,1,1,3666,5809,-1
3698,0,96,0,0,6,1,1,3647,5810,-1
3699,0,87,1,3,6,1,1,3603,6003,5837
3700,0,97,0,0,6,1,1,3642,5813,-1
3701,0,94,1,2,6,1,1,3688,5910,5808
3702,0,98,1,0,6,1,1,3696,5878,5804
3703,0,89,0,0,6,1,1,3679,5861,-1
3706,0,97,1,2,6,1,1,3680,6040,5821
3707,0,99,0,0,6,1,1,3702,5836,-1
3708,0,96,0,0,6,1,1,3691,5839,-1
3709,0,95,1,1,6,1,1,3701,5897,5824
3714,0,95,0,0,6,1,1,3668,5837,-1
3716,0,92,1,0,6,1,1,3644,5908,5849
3717,0,93,1,1,6,1,1,3695,5943,5839
3718,0,98,1,0,6,1,1,3696,5873,5820
3719,0,94,1,4,6,1,1,3688,5999,5832
3720,0,88,0,0,6,1,1,3573,5843,-1
3721,0,99,0,0,6,1,1,3694,5843,-1
3722,0,99,0,0,6,1,1,3718,5873,-1
3723,0,98,0,0,7,1,0,3696,5850,-1
3724,0,98,1,0,6,1,1,3706,5879,5852
3726,0,95,1,0,6,1,1,3701,5900,5847
3728,0,88,1,0,6,1,1,3699,5880,5844
3730,0,94,1,0,6,1,1,3717,5874,5846
3732,0,94,1,0,6,1,1,3688,5948,5904
3734,0,96,1,1,6,1,1,3709,5941,5855
3735,0,89,0,0,6,1,1,3728,5880,-1
3736,0,99,0,0,6,1,1,3702,5878,-1
3737,0,95,1,1,6,1,1,3719,5997,5877
3738,0,93,0,0,6,1,1,3695,5877,-1
3739,0,87,1,0,6,1,1,3603,5880,5853
3740,0,95,0,0,6,1,1,3730,5874,-1
3741,0,96,0,0,6,1,1,3726,5887,-1
3742,0,99,1,1,6,1,1,3694,5912,5880
3745,0,99,0,0,6,1,1,3724,5879,-1
3746,0,88,0,0,6,1,1,3573,5883,-1
3747,0,95,0,0,6,1,1,3701,5910,-1
3749,0,88,0,0,6,1,1,3739,5880,-1
3750,0,92,0,0,6,1,1,3644,5879,-1
3751,0,97,1,1,6,1,1,3734,5947,5903
3752,0,87,1,0,6,1,1,3603,5912,5876
3754,0,96,0,0,6,1,1,3709,5892,-1
3756,0,94,0,0,6,1,1,3717,5929,-1
3759,0,88,1,0,6,1,1,3699,5946,5883
3761,0,93,0,0,6,1,1,3716,5908,-1
3763,0,88,0,0,6,1,1,3752,5912,-1
3766,0,100,1,0,6,1,1,3742,5937,5887
3767,0,98,1,3,6,1,1,3706,6035,5914
3769,0,87,0,0,6,1,1,3603,5908,-1
3770,0,95,1,2,6,1,1,3719,5999,5907
3772,0,96,1,1,6,1,1,3737,6005,5967
3773,0,89,0,0,6,1,1,3759,5941,-1
3774,0,99,0,0,6,1,1,3694,5936,-1
3776,0,101,0,0,6,1,1,3766,5926,-1
3779,0,92,1,0,6,1,1,3644,6035,5928
3780,0,98,1,1,6,1,1,3751,6045,5910
3781,0,96,0,0,6,1,1,3770,5938,-1
3786,0,94,1,1,6,1,1,3688,5980,5917
3787,0,97,0,0,6,1,1,3734,5941,-1
3788,0,95,1,1,6,1,1,3719,6007,5922
3789,0,99,1,0,6,1,1,3767,5946,5924
3790,0,98,0,0,6,1,1,3751,5947,-1
3791,0,95,1,0,6,1,1,3786,5952,5925
3792,0,88,1,1,6,1,1,3699,6017,5985
3793,0,98,0,0,6,1,1,3706,5948,-1
3794,0,96,1,1,6,1,1,3788,6019,5970
3796,0,96,0,0,6,1,1,3791,5952,-1
3797,0,94,0,0,6,1,1,3688,5975,-1
3799,0,95,0,0,6,1,1,3786,5980,-1
3800,0,99,1,3,6,1,1,3767,6113,5948
3801,0,92,1,0,6,1,1,3644,5988,5963
3802,0,99,1,0,6,1,1,3780,5990,5941
3803,0,93,0,0,6,1,1,3779,5978,-1
3808,0,100,0,0,6,1,1,3802,5990,-1
3810,0,95,1,5,6,1,1,3719,6155,5956
3814,0,100,1,3,6,1,1,3800,6198,6011
3815,0,96,1,2,6,1,1,3770,6072,5957
3817,0,99,1,3,6,1,1,3767,6215,6000
3818,0,96,1,0,6,1,1,3810,6009,5963
3819,0,97,1,0,6,1,1,3815,6030,5974
3820,0,96,1,0,6,1,1,3770,5998,5972
3821,0,97,0,0,6,1,1,3818,6000,-1
3822,0,98,0,0,6,1,1,3706,6038,-1
3823,0,97,1,1,6,1,1,3772,6034,5974
3824,0,96,1,0,6,1,1,3810,6073,5995
3825,0,95,0,0,6,1,1,3719,5999,-1
3826,0,92,1,0,6,1,1,3644,6052,6006
3827,0,97,1,1,6,1,1,3794,6107,5977
3828,0,97,0,0,6,1,1,3820,5998,-1
3829,0,96,0,0,6,1,1,3737,5997,-1
3830,0,98,1,0,6,1,1,3823,6036,5983
3832,0,96,0,0,6,1,1,3788,6006,-1
3833,0,96,0,0,6,1,1,3770,5999,-1
3835,0,97,0,0,6,1,1,3772,6005,-1
3836,0,97,0,0,6,1,1,3794,6019,-1
3837,0,99,0,0,6,1,1,3780,6045,-1
3838,0,89,1,0,6,1,1,3792,6097,5992
3841,0,97,1,0,6,1,1,3815,6053,6019
3842,0,93,0,0,6,1,1,3779,6016,-1
3843,0,98,0,0,6,1,1,3819,6030,-1
3847,0,98,0,0,6,1,1,3823,6034,-1
3848,0,97,0,0,6,1,1,3824,6037,-1
3851,0,98,0,0,7,1,0,3827,6025,-1
3852,0,90,0,0,6,1,1,3838,6097,-1
3853,0,99,0,0,6,1,1,3830,6036,-1
3854,0,100,1,1,6,1,1,3817,6173,6087
3855,0,96,1,2,6,1,1,3810,6107,6011
3858,0,93,0,0,6,1,1,3826,6052,-1
3859,0,99,0,0,6,1,1,3767,6030,-1
3862,0,101,1,1,6,1,1,3814,6129,6043
3863,0,92,1,0,6,1,1,3644,6114,6025
3865,0,97,0,0,6,1,1,3815,6046,-1
3866,0,98,0,0,6,1,1,3841,6053,-1
3867,0,96,1,1,6,1,1,3810,6124,6078
3869,0,92,1,1,6,1,1,3644,6124,6081
3870,0,98,1,2,6,1,1,3827,6197,6055
3876,0,97,1,0,6,1,1,3855,6078,6046
3878,0,100,1,0,6,1,1,3800,6087,6053
3879,0,102,1,1,6,1,1,3862,6251,6051
3880,0,103,0,0,6,1,1,3879,6075,-1
3881,0,101,1,1,6,1,1,3814,6249,6079
3882,0,97,1,0,6,1,1,3855,6097,6070
3885,0,99,1,1,6,1,1,3870,6174,6100
3886,0,100,1,0,6,1,1,3800,6137,6077
3887,0,98,0,0,6,1,1,3827,6107,-1
3888,0,102,0,0,6,1,1,3862,6129,-1
3889,0,98,0,0,6,1,1,3882,6097,-1
3890,0,97,0,0,6,1,1,3855,6107,-1
3892,0,101,0,0,6,1,1,3886,6098,-1
3893,0,97,1,0,6,1,1,3867,6123,6085
3894,0,102,1,0,6,1,1,3881,6259,6217
3895,0,93,0,0,6,1,1,3863,6108,-1
3896,0,93,1,0,6,1,1,3869,6136,6088
3897,0,100,0,0,6,1,1,3800,6113,-1
3898,0,96,1,1,6,1,1,3810,6184,6114
3899,0,101,1,2,6,1,1,3814,6175,6095
3900,0,98,0,0,6,1,1,3893,6123,-1
3902,0,101,1,0,6,1,1,3854,6173,6094
3903,0,97,0,0,6,1,1,3867,6124,-1
3904,0,100,1,3,6,1,1,3817,6273,6113
3905,0,93,0,0,6,1,1,3869,6124,-1
3908,0,92,0,0,6,1,1,3644,6139,-1
3909,0,100,1,0,6,1,1,3885,6162,6107
3910,0,102,1,3,6,1,1,3899,6342,6112
3913,0,99,1,2,6,1,1,3870,6210,6128
3915,0,94,0,0,6,1,1,3896,6136,-1
3917,0,101,0,0,6,1,1,3886,6137,-1
3918,0,103,0,0,6,1,1,3879,6131,-1
3920,0,103,1,1,6,1,1,3910,6241,6179
3921,0,101,1,2,6,1,1,3904,6198,6130
3922,0,100,0,0,6,1,1,3885,6174,-1
3924,0,97,1,3,6,1,1,3898,6334,6143
3925,0,102,1,0,6,1,1,3899,6150,6137
3926,0,100,1,2,6,1,1,3817,6218,6140
3927,0,96,0,0,6,1,1,3810,6155,-1
3929,0,101,0,0,6,1,1,3814,6198,-1
3930,0,101,0,0,6,1,1,3909,6147,-1
3933,0,102,1,1,6,1,1,3921,6170,6137
3934,0,103,1,1,6,1,1,3879,6191,6143
3936,0,101,1,1,6,1,1,3904,6238,6173
3938,0,99,0,0,6,1,1,3870,6194,-1
3939,0,100,1,1,6,1,1,3913,6279,6162
3940,0,103,1,0,6,1,1,3933,6182,6144
3942,0,101,1,1,6,1,1,3926,6217,6147
3943,0,102,1,0,6,1,1,3921,6183,6150
3944,0,98,1,0,6,1,1,3924,6172,6150
3945,0,104,1,1,6,1,1,3934,6252,6173
3946,0,102,0,0,6,1,1,3899,6175,-1
3947,0,102,1,3,6,1,1,3942,6280,6155
3948,0,97,0,0,6,1,1,3898,6184,-1
3949,0,103,0,0,6,1,1,3943,6183,-1
3950,0,101,1,1,6,1,1,3926,6356,6180
3951,0,103,1,0,6,1,1,3947,6262,6162
3952,0,102,0,0,6,1,1,3921,6198,-1
3953,0,98,1,1,6,1,1,3924,6313,6242
3954,0,100,0,0,6,1,1,3817,6215,-1
3957,0,101,1,1,6,1,1,3939,6292,6250
3959,0,100,1,0,6,1,1,3913,6201,6177
3961,0,103,1,0,6,1,1,3947,6360,6180
3964,0,105,1,0,6,1,1,3945,6261,6221
3965,0,102,1,0,6,1,1,3936,6260,6205
3967,0,102,0,0,6,1,1,3942,6217,-1
3968,0,103,0,0,6,1,1,3879,6209,-1
3969,0,104,1,0,6,1,1,3920,6224,6186
3970,0,101,1,0,6,1,1,3904,6244,6206
3973,0,102,0,0,6,1,1,3950,6231,-1
3974,0,100,0,0,6,1,1,3913,6206,-1
3975,0,101,0,0,6,1,1,3926,6218,-1
3976,0,103,1,1,6,1,1,3947,6256,6196
3977,0,104,0,0,6,1,1,3961,6210,-1
3980,0,103,1,1,6,1,1,3910,6320,6211
3981,0,105,0,0,6,1,1,3969,6223,-1
3983,0,104,0,0,6,1,1,3951,6262,-1
3985,0,104,1,0,6,1,1,3976,6297,6212
3987,0,103,0,0,6,1,0,3947,6233,-1
3988,0,103,0,0,6,1,1,3965,6260,-1
3989,0,102,0,0,6,1,1,3970,6244,-1
3993,0,104,1,0,6,1,1,3980,6309,6273
3994,0,102,0,0,6,1,1,3936,6238,-1
3996,0,101,0,0,6,1,1,3904,6273,-1
3997,0,105,0,0,6,1,1,3985,6234,-1
3998,0,103,0,0,6,1,1,3894,6252,-1
4000,0,104,0,0,6,1,1,3976,6256,-1
4002,0,102,0,0,6,1,1,3881,6243,-1
4005,0,103,0,0,6,1,1,3910,6256,-1
4006,0,106,0,0,6,1,1,3964,6261,-1
4007,0,104,0,0,6,1,1,3961,6360,-1
4009,0,105,0,0,6,1,1,3985,6297,-1
4010,0,99,1,0,6,1,1,3953,6302,6276
4013,0,98,1,5,6,1,1,3924,6420,6255
4014,0,102,1,0,6,1,1,3957,6287,6258
4017,0,99,1,3,6,1,1,4013,6340,6272
4019,0,103,0,0,6,1,1,4014,6287,-1
4024,0,98,0,0,6,1,1,3924,6334,-1
4025,0,102,1,4,6,1,1,3950,6446,6299
4027,0,103,1,0,6,1,1,3910,6336,6307
4028,0,100,1,4,6,1,1,4017,6454,6279
4029,0,105,0,0,6,1,1,3993,6296,-1
4030,0,100,0,0,6,1,1,4010,6302,-1
4032,0,104,0,0,6,1,1,3980,6317,-1
4033,0,101,1,3,6,1,1,4028,6459,6352
4034,0,99,0,0,6,1,1,3953,6303,-1
4035,0,99,1,1,6,1,1,4013,6349,6308
4036,0,100,1,2,6,1,1,4017,6475,6292
4038,0,101,0,0,6,1,1,4036,6348,-1
4040,0,100,1,1,6,1,1,4017,6353,6313
4041,0,103,1,0,6,1,1,4025,6338,6306
4042,0,102,0,0,6,1,1,3950,6356,-1
4043,0,104,0,0,6,1,1,4041,6338,-1
4044,0,104,0,0,6,1,1,4027,6330,-1
4045,0,100,1,2,6,1,1,4035,6458,6315
4047,0,103,1,1,6,1,1,4025,6417,6327
4049,0,101,1,0,6,1,1,4040,6342,6321
4050,0,99,1,0,6,1,1,4013,6407,6354
4051,0,101,0,0,6,1,1,4045,6377,-1
4053,0,103,0,0,6,1,1,3910,6342,-1
4055,0,100,0,0,6,1,1,4035,6340,-1
4056,0,101,0,0,6,1,1,4040,6353,-1
4057,0,104,0,0,6,1,1,4047,6354,-1
4059,0,103,1,4,6,1,1,4025,6511,6348
4067,0,104,1,2,6,1,1,4059,6426,6355
4070,0,102,1,1,6,1,1,4033,6453,6360
4071,0,100,0,0,6,1,1,4050,6407,-1
4072,0,103,0,0,6,1,1,4025,6382,-1
4074,0,101,1,0,6,1,1,4028,6420,6380
4075,0,103,1,0,6,1,1,4070,6443,6367
4076,0,101,1,1,6,1,1,4036,6473,6387
4077,0,99,1,0,6,1,1,4013,6412,6371
4079,0,105,1,1,6,1,1,4067,6438,6372
4080,0,104,1,2,6,1,1,4059,6420,6370
4081,0,102,1,0,6,1,1,4033,6416,6374
4082,0,105,1,0,6,1,1,4080,6415,6378
4083,0,100,0,0,6,1,1,4077,6408,-1
4084,0,104,1,0,6,1,1,4047,6415,6380
4085,0,103,0,0,6,1,1,4070,6453,-1
4086,0,104,0,0,6,1,1,4075,6440,-1
4087,0,106,1,0,6,1,1,4079,6431,6383
4088,0,104,0,0,6,1,1,4059,6397,-1
4090,0,99,1,0,6,1,1,4013,6405,6384
4091,0,106,0,0,6,1,1,4082,6415,-1
4092,0,105,1,0,6,1,1,4067,6412,6389
4093,0,102,1,0,6,1,1,4033,6438,6387
4094,0,105,0,0,6,1,1,4084,6415,-1
4095,0,105,1,0,6,1,1,4080,6412,6391
4096,0,100,0,0,6,1,1,4090,6405,-1
4097,0,103,0,0,6,1,1,4081,6416,-1
4098,0,101,1,0,6,1,1,4028,6433,6396
4099,0,102,1,2,6,1,1,4076,6572,6435
4100,0,106,0,0,6,1,1,4079,6438,-1
4101,0,101,1,0,6,1,1,4045,6429,6400
