id,family,generation,mature,mature_children,cells,changed,recognizable,parent,last_seen,mature_at
974,0,9,1,1,4,1,1,894,745,679
976,0,16,0,0,4,1,1,943,708,-1
977,0,16,0,0,4,1,1,945,698,-1
980,0,15,1,0,4,1,1,875,738,708
982,0,13,1,0,4,1,1,911,714,695
983,0,14,0,0,4,1,1,952,726,-1
986,0,15,1,1,4,1,1,927,730,689
989,0,17,0,0,4,1,1,953,706,-1
991,0,15,1,5,4,1,1,972,846,710
992,0,16,1,0,4,1,1,881,741,691
994,0,13,1,0,4,1,1,849,766,711
995,0,9,1,2,4,1,1,894,806,690
998,0,16,0,0,4,1,1,907,711,-1
999,0,10,0,0,4,1,1,928,709,-1
1000,0,10,1,0,4,1,1,974,733,711
1003,0,11,0,0,4,1,1,909,714,-1
1004,0,12,0,0,4,1,1,969,741,-1
1005,0,16,1,7,4,1,1,986,868,694
1006,0,10,1,1,4,1,1,995,780,719
1007,0,17,0,0,4,1,1,992,726,-1
1009,0,16,0,0,4,1,1,966,719,-1
1011,0,9,1,3,4,1,1,894,812,707
1012,0,15,1,1,4,1,1,927,756,702
1013,0,10,0,0,4,1,1,956,729,-1
1015,0,16,0,0,4,1,1,881,798,-1
1017,0,16,0,0,4,1,1,986,720,-1
1018,0,17,1,0,4,1,1,1005,755,729
1019,0,11,1,0,5,1,0,938,786,712
1022,0,10,1,1,4,1,1,1011,762,715
1024,0,15,1,0,4,1,1,927,756,726
1026,0,16,1,2,4,1,1,991,784,715
1027,0,10,0,0,4,1,1,589,744,-1
1028,0,14,0,0,4,1,1,994,742,-1
1030,0,16,0,0,4,1,1,980,738,-1
1031,0,12,0,0,5,1,0,1019,747,-1
1032,0,16,1,0,5,1,0,910,776,749
1035,0,16,1,2,4,1,1,943,852,742
1038,0,15,1,0,4,1,1,875,761,719
1039,0,16,1,0,4,1,1,1012,750,729
1040,0,11,0,0,4,1,1,1000,733,-1
1041,0,17,1,2,4,1,0,1026,905,740
1042,0,10,0,0,4,1,1,816,747,-1
1043,0,15,0,0,4,1,1,972,743,-1
1045,0,10,0,0,4,1,1,974,745,-1
1046,0,11,1,0,4,1,1,1022,772,746
1047,0,11,1,6,4,1,1,938,959,723
1050,0,10,1,0,4,1,1,1011,775,729
1051,0,15,0,0,3,1,0,875,757,-1
1054,0,16,0,0,4,1,1,1024,756,-1
1056,0,18,0,0,4,1,1,1018,749,-1
1057,0,11,0,0,4,1,1,938,773,-1
1058,0,17,0,0,4,1,1,1039,750,-1
1061,0,10,1,0,4,1,1,995,777,751
1063,0,15,1,0,4,1,1,927,809,756
1064,0,16,1,0,4,1,1,991,764,741
1066,0,11,0,0,4,1,1,1050,775,-1
1067,0,12,1,2,4,1,1,1047,882,738
1068,0,16,0,0,4,1,1,1038,761,-1
1071,0,13,1,1,4,1,1,1067,845,743
1073,0,17,0,0,4,1,1,1064,764,-1
1075,0,13,1,0,4,1,1,849,785,747
1076,0,17,1,0,4,1,1,1035,815,750
1077,0,10,1,2,4,1,1,1011,886,788
1078,0,14,1,3,4,1,1,1071,872,753
1080,0,12,0,0,4,1,1,1047,772,-1
1083,0,17,1,3,4,1,1,1026,914,751
1084,0,14,0,0,4,1,1,1075,777,-1
1086,0,16,1,0,4,1,1,943,797,753
1087,0,17,0,0,5,1,0,1032,776,-1
1088,0,12,0,0,4,1,1,1046,772,-1
1091,0,17,1,0,4,1,1,1005,787,756
1092,0,11,1,2,4,1,1,1006,814,755
1093,0,18,0,0,5,1,0,1076,815,-1
1094,0,16,1,0,4,1,1,991,816,775
1095,0,13,0,0,4,1,1,849,792,-1
1096,0,11,0,0,4,1,1,1061,777,-1
1097,0,15,1,1,4,1,1,1078,838,791
1098,0,13,0,0,4,1,1,1067,775,-1
1099,0,12,0,0,5,1,0,1019,786,-1
1100,0,16,1,2,4,1,1,910,820,759
1105,0,16,0,0,4,1,1,1063,776,-1
1108,0,17,0,0,4,1,1,1026,784,-1
1109,0,10,0,0,4,1,1,995,806,-1
1112,0,17,1,2,4,1,1,1005,894,779
1113,0,15,1,4,4,1,1,927,875,767
1116,0,16,1,1,4,1,1,910,852,770
1118,0,16,1,2,4,1,1,1113,888,776
1119,0,18,0,0,4,1,1,1091,787,-1
1120,0,17,0,0,4,1,1,1086,797,-1
1121,0,17,1,0,4,1,1,1035,841,811
1122,0,12,1,1,4,1,1,1092,838,779
1123,0,17,1,0,4,1,1,1100,818,778
1124,0,18,1,0,4,1,0,1041,848,833
1126,0,17,1,1,4,1,1,1116,811,781
1128,0,15,0,0,4,1,1,927,808,-1
1132,0,17,1,0,4,1,1,1118,850,829
1133,0,16,1,0,4,1,1,910,821,808
1135,0,18,0,0,4,1,1,1123,813,-1
1137,0,18,1,0,4,1,1,1112,836,810
1138,0,18,1,2,4,1,1,1126,879,787
1139,0,16,1,0,4,1,1,991,815,786
1140,0,17,0,0,4,1,1,1094,807,-1
1141,0,16,1,0,4,1,1,1113,845,790
1144,0,17,1,5,4,1,1,1100,937,789
1146,0,12,1,0,4,1,1,1092,813,790
1147,0,17,1,0,4,1,1,1005,811,790
1148,0,17,0,0,4,1,1,1139,811,-1
1150,0,17,0,0,4,1,1,1116,815,-1
1153,0,13,1,0,4,1,1,1122,844,793
1154,0,11,1,0,4,1,1,1077,878,811
1155,0,18,0,0,4,1,1,1144,828,-1
1156,0,13,0,0,4,1,1,1146,813,-1
1157,0,17,0,0,4,1,1,1141,845,-1
1158,0,16,1,1,4,1,1,1097,867,809
1159,0,16,1,2,4,1,1,991,866,806
1161,0,14,0,0,4,1,1,1153,844,-1
1162,0,18,0,0,4,1,1,1126,811,-1
1163,0,13,1,0,4,1,1,1067,895,819
1164,0,18,1,0,4,1,1,1083,868,827
1166,0,17,1,0,4,1,1,1005,836,802
1167,0,15,1,0,4,1,1,1078,832,813
1168,0,17,0,0,4,1,1,1100,820,-1
1169,0,16,1,0,4,1,1,1113,840,813
1171,0,19,1,4,4,1,1,1138,934,813
1172,0,17,1,0,4,1,1,1159,843,811
1173,0,18,0,0,4,1,1,1166,829,-1
1175,0,17,1,0,4,1,1,1005,858,821
1177,0,19,0,0,4,1,1,1137,836,-1
1178,0,17,1,1,4,1,1,1158,845,822
1181,0,18,0,0,4,1,1,1121,841,-1
1182,0,18,0,0,4,1,1,1172,836,-1
1185,0,13,0,0,4,1,1,1122,838,-1
1187,0,20,1,1,4,1,1,1171,869,828
1189,0,16,1,0,4,1,1,910,884,821
1190,0,12,0,0,4,1,1,1154,878,-1
1193,0,16,0,0,4,1,1,1097,838,-1
1195,0,12,1,0,4,1,1,1047,875,850
1196,0,11,1,0,4,1,1,1077,850,824
1198,0,17,0,0,4,1,1,1035,852,-1
1199,0,17,1,1,4,1,1,1159,891,822
1202,0,18,1,0,4,1,1,1178,860,828
1203,0,15,1,0,4,1,1,1078,851,828
1204,0,17,0,0,4,1,1,1116,849,-1
1205,0,12,0,0,4,1,1,1196,850,-1
1206,0,17,1,4,4,1,1,1005,1018,832
1207,0,17,0,0,4,1,1,1189,884,-1
1208,0,19,0,0,4,1,1,1202,860,-1
1209,0,16,0,0,4,1,1,1203,850,-1
1210,0,21,1,0,4,1,1,1187,873,843
1211,0,18,0,0,4,1,1,1132,850,-1
1213,0,16,1,3,4,1,1,910,903,841
1215,0,15,0,0,4,1,1,1078,872,-1
1216,0,17,1,1,4,1,1,1118,916,861
1218,0,18,1,1,4,1,1,1206,885,843
1220,0,17,0,0,4,1,1,1159,866,-1
1222,0,17,0,0,4,1,1,1005,860,-1
1224,0,18,1,1,4,1,0,1041,957,848
1225,0,16,1,1,4,1,1,1113,900,854
1227,0,18,1,0,4,1,1,1083,876,849
1228,0,17,0,0,4,1,1,1158,863,-1
1230,0,20,1,2,4,1,1,1171,954,881
1231,0,19,1,0,4,1,1,1138,870,849
1233,0,18,1,0,4,1,1,1144,881,849
1234,0,17,1,0,4,1,1,1213,874,849
1237,0,16,0,0,4,1,1,910,870,-1
1238,0,19,1,0,4,1,0,1224,930,913
1239,0,19,1,3,4,1,1,1218,953,853
1242,0,20,0,0,4,1,1,1231,870,-1
1244,0,18,0,0,4,1,1,1234,874,-1
1246,0,13,0,0,4,1,1,1195,875,-1
1249,0,13,0,0,4,1,1,1067,882,-1
1250,0,20,1,1,4,1,1,1239,917,864
1251,0,18,1,1,4,1,1,1112,1015,858
1252,0,14,0,0,4,1,1,1163,878,-1
1253,0,17,1,0,3,1,0,1225,884,858
1254,0,18,1,1,4,1,1,1144,955,860
1255,0,18,1,2,4,1,1,1199,918,861
1256,0,17,1,1,4,1,1,1213,909,860
1257,0,12,1,0,4,1,1,1047,940,870
1258,0,18,1,2,4,1,1,1083,952,880
1260,0,11,0,0,4,1,1,1077,886,-1
1262,0,18,0,0,3,1,0,1253,884,-1
1263,0,19,0,0,4,1,1,1218,883,-1
1264,0,19,1,0,4,1,1,1251,975,919
1265,0,18,1,3,4,1,1,1256,948,874
1267,0,18,0,0,4,1,1,1112,888,-1
1268,0,21,1,0,4,1,1,1250,937,881
1272,0,18,1,0,4,1,1,1144,889,873
1274,0,18,0,0,4,1,1,1199,891,-1
1276,0,17,1,0,4,1,1,1213,898,874
1279,0,13,0,0,4,1,1,1257,920,-1
1283,0,19,1,2,4,1,1,1255,955,877
1284,0,19,0,0,4,1,1,1272,889,-1
1285,0,19,1,5,4,1,1,1265,1111,898
1287,0,18,0,0,4,1,1,1276,898,-1
1291,0,18,0,0,4,1,1,1206,898,-1
1292,0,12,1,5,4,1,1,1047,1071,911
1293,0,20,1,0,4,1,1,1283,956,909
1295,0,18,1,2,4,1,1,1144,987,884
1298,0,18,0,0,4,1,1,1256,909,-1
1299,0,17,0,0,4,1,1,1225,900,-1
1302,0,19,1,0,4,1,1,1255,906,888
1304,0,19,0,0,4,1,1,1295,905,-1
1306,0,19,1,0,4,1,1,1258,942,900
1309,0,18,1,2,4,1,1,1216,993,891
1310,0,18,0,0,4,1,1,1083,914,-1
1311,0,21,0,0,4,1,1,1250,907,-1
1312,0,20,1,1,4,1,1,1171,944,892
1315,0,18,1,1,4,1,1,1144,941,908
1316,0,22,0,0,4,1,1,1268,933,-1
1317,0,19,0,0,4,1,1,1309,919,-1
1319,0,21,1,2,4,1,1,1230,1006,906
1320,0,21,1,0,4,1,1,1312,945,910
1323,0,19,0,0,4,1,1,1255,918,-1
1324,0,18,0,0,4,1,1,1216,916,-1
1326,0,20,1,0,4,1,1,1171,923,903
1328,0,20,1,0,4,1,1,1285,941,908
1329,0,19,1,1,4,1,1,1254,1024,909
1330,0,21,0,0,4,1,1,1326,923,-1
1332,0,19,1,1,4,1,1,1265,1004,909
1335,0,19,1,0,4,1,1,1258,938,914
1336,0,18,1,1,4,1,1,1206,981,915
1337,0,19,1,0,4,1,1,1315,935,913
1339,0,21,0,0,4,1,1,1328,939,-1
1340,0,20,0,0,4,1,1,1171,934,-1
1341,0,22,1,1,4,1,1,1319,984,947
1342,0,20,0,0,4,1,1,1306,938,-1
1343,0,13,1,2,4,1,1,1292,984,919
1344,0,21,0,0,4,1,1,1293,956,-1
1345,0,21,1,0,4,1,1,1230,1000,920
1346,0,20,0,0,4,1,1,1337,935,-1
1347,0,20,0,0,4,1,0,1238,930,-1
1348,0,20,0,0,4,1,1,1335,938,-1
1350,0,20,1,0,4,1,1,1285,969,947
1351,0,18,0,0,4,1,1,1144,937,-1
1352,0,19,1,4,4,1,1,1295,1028,950
1353,0,20,1,0,4,1,1,1283,955,920
1354,0,19,1,0,4,1,1,1265,993,920
1355,0,19,0,0,4,1,1,1254,955,-1
1356,0,21,0,0,4,1,1,1312,944,-1
1358,0,20,1,0,4,1,1,1329,984,943
1359,0,19,1,1,4,1,1,1336,1023,947
1362,0,12,1,0,4,1,0,1047,960,922
1363,0,20,1,0,4,1,1,1239,962,923
1364,0,19,0,0,4,1,1,1315,941,-1
1366,0,20,0,0,4,1,1,1354,962,-1
1367,0,18,1,0,4,1,1,1206,969,926
1369,0,21,0,0,4,1,1,1363,962,-1
1370,0,20,0,0,4,1,1,1264,975,-1
1371,0,14,1,1,4,1,1,1343,987,944
1373,0,12,1,0,4,1,1,1047,957,935
1374,0,20,1,1,4,1,1,1239,1004,935
1375,0,19,0,0,4,1,0,1224,957,-1
1377,0,19,0,0,4,1,1,1251,954,-1
1380,0,13,1,0,4,1,1,1292,959,941
1382,0,20,1,0,4,1,1,1332,964,942
1390,0,21,0,0,4,1,1,1382,963,-1
1391,0,19,0,0,4,1,1,1367,969,-1
1394,0,21,0,0,4,1,1,1358,984,-1
1395,0,15,1,1,4,1,1,1371,1038,957
1396,0,23,1,4,4,1,1,1341,1030,951
1397,0,21,0,0,4,1,1,1350,969,-1
1398,0,20,0,0,4,1,1,1332,1004,-1
1400,0,20,0,0,4,1,1,1329,1024,-1
1401,0,20,1,0,4,1,1,1352,984,955
1402,0,14,1,0,4,1,1,1343,994,955
1405,0,20,1,2,4,1,1,1285,1050,973
1406,0,20,1,0,4,1,1,1359,1041,975
1407,0,19,0,0,4,1,1,1336,977,-1
1409,0,19,1,0,4,1,1,1309,983,958
1412,0,21,1,9,4,1,1,1374,1175,966
1414,0,24,1,2,4,1,1,1396,1013,966
1415,0,22,1,0,4,1,1,1319,1008,981
1416,0,22,0,0,4,1,1,1345,1000,-1
1417,0,19,1,0,4,1,1,1295,983,966
1419,0,15,0,0,4,1,1,1402,994,-1
1421,0,23,0,0,4,1,1,1341,984,-1
1422,0,16,1,0,4,1,1,1395,1030,962
1423,0,13,1,1,4,1,1,1292,1027,974
1425,0,21,0,0,4,1,1,1401,984,-1
1429,0,14,0,0,4,1,1,1343,981,-1
1431,0,17,0,0,4,1,1,1422,1030,-1
1433,0,19,1,0,4,1,1,1309,990,972
1434,0,22,1,0,4,1,1,1412,1020,987
1435,0,20,0,0,4,1,1,1417,983,-1
1436,0,25,1,4,4,1,1,1414,1147,975
1438,0,18,1,0,4,1,1,1206,1076,994
1439,0,20,1,0,4,1,1,1352,1051,977
1440,0,20,0,0,4,1,1,1433,990,-1
1441,0,21,0,0,5,1,0,1374,1004,-1
1442,0,24,1,0,4,1,1,1396,1004,977
1443,0,20,0,0,4,1,1,1354,993,-1
1444,0,21,1,0,4,1,1,1405,1069,979
1445,0,16,0,0,4,1,1,1395,1038,-1
1447,0,26,0,0,4,1,1,1436,1000,-1
1449,0,22,0,0,4,1,1,1444,1042,-1
1450,0,20,1,4,4,1,1,1285,1165,985
1451,0,13,1,2,4,1,1,1292,1137,984
1452,0,20,0,0,4,1,1,1359,1023,-1
1455,0,25,1,1,4,1,1,1414,1093,986
1456,0,21,0,0,4,1,1,1406,1041,-1
1459,0,24,1,0,4,1,1,1396,1061,988
1460,0,20,1,3,4,1,1,1352,1082,988
1464,0,19,0,0,4,1,1,1251,1015,-1
1468,0,21,1,4,4,1,1,1405,1113,1009
1469,0,14,1,2,4,1,1,1423,1088,990
1470,0,21,1,0,4,1,1,1450,1047,1020
1474,0,23,0,0,4,1,1,1415,1008,-1
1475,0,23,0,0,4,1,1,1434,1016,-1
1476,0,22,0,0,4,1,1,1319,1006,-1
1477,0,25,0,0,4,1,1,1459,1061,-1
1478,0,15,1,0,4,1,1,1469,1027,1006
1480,0,13,1,1,4,1,1,1292,1096,1007
1483,0,22,1,0,4,1,1,1412,1021,998
1485,0,24,1,1,4,1,1,1396,1066,1005
1486,0,20,1,0,4,1,1,1352,1029,998
1487,0,19,0,0,4,1,1,1438,1039,-1
1488,0,14,0,0,4,1,1,1423,1027,-1
1489,0,14,0,0,4,1,1,1451,1044,-1
1490,0,23,0,0,4,1,1,1483,1021,-1
1491,0,21,0,0,4,1,1,1486,1029,-1
1493,0,18,0,0,4,1,1,1206,1018,-1
1494,0,26,1,2,4,1,0,1436,1151,1007
1498,0,22,1,3,4,1,1,1412,1149,1011
1499,0,20,0,0,4,1,1,1352,1024,-1
1500,0,25,1,1,4,1,1,1485,1100,1012
1503,0,26,1,0,4,1,1,1455,1086,1055
1504,0,22,0,0,4,1,1,1468,1033,-1
1506,0,26,1,0,4,1,1,1500,1081,1048
1507,0,26,1,5,4,1,1,1436,1205,1070
1508,0,13,0,0,4,1,1,1292,1071,-1
1510,0,21,1,0,4,1,1,1460,1057,1036
1511,0,22,1,0,4,1,1,1412,1053,1022
1513,0,21,0,0,4,1,1,1405,1050,-1
1514,0,21,0,0,4,1,1,1439,1051,-1
1515,0,22,0,0,4,1,1,1470,1047,-1
1517,0,23,1,1,4,1,1,1498,1062,1026
1519,0,23,0,0,4,1,1,1511,1053,-1
1521,0,25,0,0,4,1,1,1485,1066,-1
1523,0,24,1,3,4,1,1,1517,1167,1031
1525,0,21,1,1,4,1,1,1450,1109,1043
1528,0,22,1,0,4,1,1,1412,1111,1033
1532,0,25,1,0,4,1,1,1523,1090,1050
1533,0,23,1,0,4,1,1,1498,1073,1042
1535,0,15,1,0,4,1,1,1469,1079,1050
1536,0,23,0,0,4,1,1,1528,1111,-1
1537,0,22,0,0,4,1,1,1510,1057,-1
1538,0,24,0,0,4,1,1,1517,1062,-1
1540,0,22,1,2,4,1,1,1412,1209,1044
1542,0,21,1,5,4,1,1,1460,1188,1046
1543,0,22,1,0,4,1,1,1468,1075,1047
1544,0,22,1,0,4,1,1,1525,1072,1048
1546,0,24,0,0,4,1,1,1533,1071,-1
1547,0,14,1,0,4,1,1,1480,1143,1069
1548,0,19,0,0,4,1,1,1438,1076,-1
1550,0,23,0,0,4,1,1,1543,1075,-1
1551,0,22,0,0,4,1,1,1444,1069,-1
1552,0,23,1,1,4,1,1,1498,1164,1117
1553,0,23,0,0,4,1,1,1544,1072,-1
1554,0,22,1,2,4,1,1,1542,1124,1070
1555,0,27,0,0,4,1,1,1506,1081,-1
1556,0,22,1,1,4,1,1,1412,1138,1055
1559,0,16,0,0,4,1,1,1535,1076,-1
1562,0,21,1,0,4,1,1,1460,1081,1057
1564,0,23,1,1,4,1,1,1540,1180,1081
1565,0,22,1,1,4,1,1,1468,1150,1058
1566,0,22,0,0,4,1,1,1525,1109,-1
1567,0,25,1,0,4,1,1,1523,1101,1066
1569,0,15,0,0,4,1,1,1469,1086,-1
1570,0,26,0,0,4,1,1,1532,1090,-1
1571,0,22,0,0,4,1,1,1562,1080,-1
1572,0,23,1,1,4,1,1,1565,1156,1068
1573,0,26,0,0,4,1,1,1455,1093,-1
1574,0,22,1,1,4,1,1,1412,1121,1074
1576,0,23,1,0,4,1,1,1556,1116,1086
1577,0,22,1,0,4,1,1,1468,1123,1069
1579,0,14,1,0,4,1,1,1451,1098,1075
1581,0,26,0,0,4,1,1,1500,1100,-1
1582,0,27,1,1,4,1,1,1507,1104,1078
1584,0,21,0,0,4,1,1,1450,1105,-1
1585,0,23,0,0,4,1,1,1577,1123,-1
1586,0,25,1,0,4,1,1,1523,1115,1086
1589,0,20,1,1,4,1,1,1285,1127,1079
1590,0,23,1,0,4,1,1,1574,1134,1086
1591,0,23,1,1,4,1,1,1554,1105,1079
1593,0,14,0,0,4,1,1,1480,1096,-1
1594,0,15,0,0,4,1,1,1579,1098,-1
1595,0,22,1,0,4,1,1,1468,1125,1080
1596,0,26,1,1,4,1,1,1436,1143,1099
1598,0,22,1,1,4,1,1,1542,1107,1081
1599,0,28,1,0,4,1,1,1582,1104,1083
1601,0,24,1,0,4,1,1,1591,1111,1088
1602,0,21,1,2,4,1,1,1589,1150,1084
1603,0,23,0,0,4,1,1,1595,1125,-1
1607,0,23,1,0,4,1,1,1598,1110,1086
1609,0,24,1,0,4,1,1,1564,1140,1108
1610,0,27,1,0,4,1,0,1494,1155,1114
1611,0,14,1,4,4,1,1,1451,1238,1107
1612,0,23,1,1,4,1,1,1554,1150,1090
1613,0,20,0,0,4,1,1,1285,1111,-1
1616,0,24,0,0,4,1,1,1590,1134,-1
1618,0,23,1,1,4,1,1,1540,1197,1124
1620,0,22,1,0,4,1,1,1542,1138,1113
1621,0,25,0,0,4,1,1,1601,1111,-1
1623,0,25,0,0,4,1,1,1523,1167,-1
1624,0,22,1,0,4,1,1,1602,1129,1106
1625,0,23,0,0,4,1,1,1554,1117,-1
1626,0,26,0,0,4,1,1,1586,1115,-1
1630,0,27,1,0,4,1,1,1507,1142,1105
1631,0,27,1,0,4,1,1,1596,1135,1106
1638,0,26,1,3,4,1,1,1436,1174,1113
1639,0,23,0,0,4,1,1,1624,1129,-1
1640,0,23,0,0,4,1,1,1556,1138,-1
1642,0,15,1,1,4,1,1,1611,1143,1113
1647,0,28,0,0,4,1,1,1631,1135,-1
1648,0,24,1,0,4,1,1,1612,1143,1114
1653,0,21,1,5,4,1,1,1450,1301,1118
1654,0,28,0,0,4,1,1,1630,1142,-1
1655,0,22,1,0,4,1,1,1602,1164,1122
1656,0,27,1,0,4,1,1,1507,1182,1145
1657,0,25,0,0,4,1,1,1609,1140,-1
1659,0,27,0,0,4,1,1,1596,1143,-1
1660,0,16,1,0,4,1,1,1642,1140,1119
1661,0,27,1,0,4,1,1,1638,1166,1134
1662,0,23,0,0,4,1,1,1565,1145,-1
1663,0,14,0,0,4,1,1,1451,1137,-1
1664,0,23,0,0,4,1,1,1620,1138,-1
1665,0,22,1,6,4,1,1,1412,1323,1145
1668,0,25,0,0,4,1,1,1648,1143,-1
1670,0,24,1,1,4,1,1,1552,1164,1123
1671,0,24,1,0,4,1,1,1572,1184,1123
1672,0,22,1,2,4,1,1,1542,1203,1147
1673,0,26,0,0,4,1,1,1436,1147,-1
1675,0,27,1,0,4,1,0,1494,1159,1126
1676,0,15,1,2,4,1,1,1611,1180,1128
1678,0,24,0,0,4,1,1,1612,1150,-1
1680,0,21,1,1,4,1,1,1450,1166,1132
1682,0,24,1,0,4,1,1,1618,1215,1154
1683,0,22,0,0,4,1,1,1602,1150,-1
1685,0,22,1,0,4,1,1,1653,1180,1134
1686,0,25,1,1,4,1,1,1670,1223,1148
1687,0,24,0,0,4,1,1,1572,1156,-1
1690,0,24,0,0,4,1,1,1552,1164,-1
1692,0,15,1,1,4,1,1,1611,1182,1151
1694,0,28,0,0,4,1,1,1661,1166,-1
1695,0,25,0,0,4,1,1,1671,1184,-1
1697,0,23,0,0,4,1,1,1655,1164,-1
1699,0,16,1,0,4,1,1,1676,1186,1143
1700,0,22,1,1,4,1,1,1680,1221,1149
1701,0,21,0,0,4,1,1,1450,1164,-1
1705,0,27,1,0,4,1,1,1638,1172,1145
1706,0,22,1,0,4,1,1,1653,1180,1151
1712,0,23,0,0,4,1,1,1685,1180,-1
1715,0,23,1,3,4,1,1,1672,1276,1157
1717,0,26,1,5,4,1,1,1686,1398,1155
1718,0,28,0,0,4,1,1,1705,1172,-1
1719,0,16,1,1,4,1,1,1676,1210,1154
1720,0,23,0,0,4,1,1,1700,1169,-1
1724,0,27,1,3,4,1,1,1507,1243,1156
1725,0,16,1,0,4,1,1,1692,1177,1156
1726,0,22,0,0,4,1,1,1412,1175,-1
1727,0,27,1,0,4,1,1,1638,1176,1156
1728,0,17,0,0,4,1,1,1699,1186,-1
1729,0,22,1,1,4,1,1,1542,1215,1157
1730,0,17,1,1,4,1,1,1719,1255,1177
1731,0,27,1,1,4,1,1,1717,1256,1187
1734,0,22,1,2,4,1,1,1653,1218,1168
1735,0,24,1,1,4,1,1,1715,1249,1163
1736,0,25,0,0,4,1,1,1682,1215,-1
1737,0,16,0,0,4,1,1,1676,1180,-1
1738,0,24,0,0,4,1,1,1618,1186,-1
1739,0,15,0,0,4,1,1,1611,1189,-1
1740,0,23,1,0,4,1,1,1729,1206,1181
1741,0,16,0,0,4,1,1,1692,1182,-1
1742,0,28,1,1,4,1,1,1724,1250,1167
1743,0,27,1,0,4,1,1,1507,1195,1175
1744,0,22,0,0,4,1,1,1542,1183,-1
1750,0,23,1,1,4,1,1,1672,1207,1174
1751,0,29,1,1,4,1,1,1742,1222,1183
1752,0,23,1,0,4,1,1,1734,1202,1173
1753,0,24,1,0,4,1,1,1715,1202,1183
1755,0,23,1,3,4,1,1,1665,1344,1178
1756,0,28,1,0,4,1,1,1724,1217,1177
1757,0,24,0,0,4,1,1,1752,1202,-1
1759,0,25,1,1,4,1,1,1735,1270,1215
1761,0,22,1,3,4,1,1,1653,1271,1182
1763,0,24,1,0,4,1,1,1750,1212,1180
1768,0,24,1,1,4,1,1,1755,1237,1184
1769,0,23,1,0,4,1,1,1734,1204,1183
1773,0,23,0,0,4,1,1,1672,1203,-1
1775,0,23,0,0,4,1,1,1540,1209,-1
1776,0,25,0,0,4,1,1,1763,1212,-1
1777,0,23,1,0,4,1,1,1700,1212,1185
1778,0,26,0,0,4,1,1,1686,1212,-1
1779,0,27,0,0,4,1,1,1507,1205,-1
1780,0,18,1,1,4,1,1,1730,1260,1220
1782,0,30,1,3,4,1,1,1751,1285,1188
1783,0,17,0,0,4,1,1,1719,1210,-1
1784,0,28,1,0,4,1,1,1724,1214,1192
1785,0,24,0,0,4,1,1,1769,1204,-1
1787,0,23,1,0,4,1,1,1665,1210,1193
1788,0,25,1,1,4,1,1,1768,1245,1213
1790,0,29,0,0,4,1,1,1756,1217,-1
1791,0,24,0,0,4,1,1,1750,1207,-1
1792,0,24,0,0,4,1,1,1777,1212,-1
1793,0,28,1,1,4,1,1,1731,1288,1193
1794,0,23,0,0,4,1,1,1729,1207,-1
1796,0,23,0,0,4,1,1,1734,1218,-1
1797,0,23,1,0,4,1,1,1761,1249,1209
1798,0,24,1,0,4,1,1,1755,1276,1241
1799,0,31,1,0,4,1,1,1782,1242,1204
1800,0,15,1,3,4,1,1,1611,1262,1197
1801,0,29,0,0,4,1,1,1784,1214,-1
1802,0,27,1,5,4,1,1,1717,1393,1218
1804,0,29,1,0,4,1,1,1793,1257,1227
1805,0,22,1,0,4,1,1,1653,1255,1214
1810,0,24,1,6,4,1,1,1715,1400,1213
1812,0,15,0,0,4,1,1,1611,1238,-1
1815,0,28,0,0,4,1,1,1731,1256,-1
1816,0,32,0,0,4,1,1,1799,1242,-1
1818,0,16,1,0,4,1,1,1800,1242,1210
1822,0,29,0,0,4,1,1,1742,1249,-1
1823,0,24,0,0,4,1,1,1797,1249,-1
1825,0,31,1,2,4,1,1,1782,1284,1237
1831,0,28,0,0,4,1,1,1724,1243,-1
1832,0,25,1,0,4,1,1,1810,1284,1248
1833,0,26,1,0,4,1,0,1788,1252,1218
1836,0,23,0,0,4,1,1,1805,1255,-1
1837,0,23,1,0,4,1,1,1761,1270,1219
1840,0,26,1,0,4,1,1,1759,1245,1220
1841,0,16,1,0,4,1,1,1800,1254,1221
1844,0,27,0,0,4,1,0,1833,1240,-1
1845,0,28,1,0,4,1,1,1802,1248,1223
1846,0,24,0,0,4,1,1,1715,1276,-1
1847,0,25,0,0,4,1,1,1768,1237,-1
1848,0,19,1,0,4,1,1,1780,1280,1224
1850,0,22,0,0,4,1,1,1653,1249,-1
1851,0,17,0,0,4,1,1,1841,1241,-1
1853,0,24,0,0,4,1,1,1837,1247,-1
1854,0,29,0,0,4,1,1,1845,1248,-1
1855,0,26,0,0,4,1,1,1788,1245,-1
1856,0,23,1,3,4,1,1,1665,1330,1246
1857,0,23,1,2,4,1,1,1761,1288,1234
1858,0,18,0,0,4,1,1,1730,1253,-1
1859,0,26,0,0,4,1,1,1759,1261,-1
1860,0,27,1,0,4,1,1,1717,1299,1249
1861,0,30,0,0,4,1,1,1804,1257,-1
1862,0,25,0,0,5,1,0,1735,1249,-1
1863,0,16,1,2,4,1,1,1800,1349,1234
1864,0,28,1,0,4,1,1,1802,1274,1250
1865,0,19,0,0,4,1,1,1780,1260,-1
1867,0,24,1,1,4,1,1,1857,1313,1244
1869,0,20,0,0,4,1,1,1848,1280,-1
1870,0,17,1,1,4,1,1,1863,1365,1244
1871,0,16,0,0,4,1,1,1800,1262,-1
1874,0,32,1,0,3,1,0,1825,1274,1251
